Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep2_Dep6_Tu0.5,0.393,0.896,1.005,0.009,4.508,0.836,2.237,4.684,3.093,2.481,6.368,3.267,11.615,5.377,8.951,9.152,1.695,1.534,1.407,7.663,7.162,11.676,3.991
Colo_rep2_Dep6_Tu50,0.342,1.723,2.643,0.691,1.446,37.224,3.372,3.479,6.523,2.105,4.163,1.616,3.556,3.021,0.861,1.125,1.734,0.940,3.415,5.578,4.328,3.516,6.597
Colo_rep6_Dep6_Tu1,0.059,1.723,1.028,0.016,6.915,0.433,3.850,4.933,0.376,5.055,3.577,2.560,12.449,8.449,4.707,6.848,1.798,10.423,8.100,0.121,0.724,8.293,7.564
Colo_rep3_Dep6_Tu2,0.622,2.651,1.096,0.018,5.699,1.009,2.924,4.969,3.813,3.599,6.113,1.226,3.239,5.495,5.353,4.759,5.896,13.383,2.501,11.225,2.075,4.122,8.214
Colo_rep7_Dep6_Tu2,0.309,0.938,1.066,0.040,7.123,1.636,0.899,2.826,5.994,2.884,4.643,2.894,14.329,5.566,8.834,1.037,2.042,12.961,3.468,0.760,5.142,13.277,1.335
Colo_rep8_Dep6_Tu0.1,0.163,2.312,0.619,0.032,7.307,0.224,0.350,3.613,3.713,5.210,5.672,3.419,11.311,11.771,7.806,5.065,3.893,7.598,4.415,4.590,0.488,4.200,6.228
Colo_rep10_Dep6_Tu2,0.239,2.049,1.009,0.028,9.332,0.538,2.123,5.285,1.628,6.694,3.425,1.306,5.619,3.519,7.945,5.382,6.257,0.733,8.528,3.055,6.638,9.398,9.271
Colo_rep6_Dep6_Tu3,0.668,2.309,0.718,0.062,9.603,1.322,1.452,4.732,4.793,1.105,6.678,2.095,3.333,8.168,4.277,7.782,2.903,12.411,0.452,1.689,3.729,8.564,11.156
Colo_rep9_Dep6_Tu30,1.543,1.059,1.049,0.195,7.689,21.523,4.279,3.366,4.914,1.426,5.409,1.571,4.372,11.724,5.655,2.031,4.913,0.155,3.890,4.086,2.648,2.194,4.307
Colo_rep9_Dep6_Tu0.5,0.492,2.138,0.298,0.033,3.977,0.950,2.308,5.743,3.492,0.636,6.769,2.926,9.464,4.723,7.410,8.083,4.556,6.258,6.838,6.142,10.502,1.415,4.846
Colo_rep6_Dep6_Tu20,0.900,5.400,0.121,0.112,2.989,15.164,0.423,0.236,3.376,2.666,6.961,6.970,4.802,5.074,3.175,5.480,4.817,8.387,2.384,2.663,3.625,5.972,8.303
Colo_rep8_Dep6_Tu30,1.554,3.599,0.253,0.344,7.000,20.975,2.000,3.099,3.255,4.092,4.377,3.357,3.558,6.107,6.957,3.120,2.548,5.460,2.582,0.952,6.132,3.912,4.767
Colo_rep3_Dep6_Tu5,1.287,0.465,1.381,0.049,1.411,4.570,4.153,6.783,1.875,1.184,5.571,3.591,10.418,8.880,8.988,1.901,6.430,9.923,0.197,11.845,2.864,0.258,5.976
Colo_rep4_Dep6_Tu3,0.329,4.126,0.002,0.050,8.005,1.906,1.417,5.454,4.500,4.556,3.230,0.361,4.028,6.778,12.888,7.825,7.788,9.116,1.697,1.666,1.933,8.716,3.627
Colo_rep2_Dep6_Tu10,0.673,2.457,1.508,0.031,4.131,7.997,2.693,3.760,7.271,3.616,3.273,0.446,6.026,7.048,10.205,1.716,7.154,2.208,2.277,2.889,5.467,12.109,5.044
Colo_rep3_Dep6_Tu40,0.103,1.668,2.113,0.302,5.118,30.012,2.464,5.748,3.998,2.321,4.367,1.373,6.134,2.734,5.074,2.499,0.209,1.131,2.753,2.088,8.451,0.827,8.514
Colo_rep3_Dep6_Tu30,0.665,3.578,0.588,0.341,6.159,21.838,3.475,1.593,2.134,4.824,4.014,3.490,4.423,7.439,0.938,1.560,3.772,2.417,1.604,5.507,11.029,1.641,6.970
Colo_rep6_Dep6_Tu30,0.996,1.477,0.194,0.309,5.610,22.215,3.753,6.945,0.929,4.995,5.202,2.757,1.669,2.003,0.936,4.905,8.164,2.980,6.446,5.976,2.908,4.598,4.034
Colo_rep4_Dep6_Tu50,1.944,2.204,0.544,0.859,3.893,36.992,5.042,5.459,5.560,0.758,2.369,0.099,2.060,7.347,3.432,2.374,4.391,2.125,1.983,1.473,4.815,2.404,1.874
Colo_rep5_Dep6_Tu50,0.518,3.563,0.902,0.716,6.127,36.847,3.951,5.455,3.021,0.747,5.267,1.487,3.561,2.071,1.680,1.371,4.014,5.508,0.611,0.319,2.131,1.763,8.372
Colo_rep6_Dep6_Tu2,0.280,2.863,0.953,0.042,6.363,0.872,3.069,5.070,0.544,4.129,4.384,3.795,8.618,2.088,4.299,6.818,16.376,6.216,4.082,6.376,6.444,1.149,5.170
Colo_rep10_Dep6_Tu50,1.377,2.488,1.521,0.757,3.866,36.722,3.967,4.316,3.217,2.102,2.837,3.905,2.238,6.314,2.495,5.153,1.485,2.778,5.352,1.815,0.308,1.105,3.882
Colo_rep7_Dep6_Tu50,0.924,1.354,1.860,0.495,5.996,36.286,0.343,1.129,6.825,5.809,2.382,2.720,1.873,2.797,0.532,4.932,7.723,0.104,0.811,2.902,3.042,7.649,1.512
Colo_rep9_Dep6_Tu40,0.468,2.693,2.199,0.323,5.159,28.998,4.137,3.404,5.131,3.220,3.174,0.392,6.011,1.236,3.925,1.900,3.380,6.119,0.439,4.766,7.176,0.831,4.918
Colo_rep8_Dep6_Tu5,0.759,2.312,1.218,0.062,3.586,4.203,1.986,3.451,4.848,0.698,4.699,4.526,15.754,1.573,7.469,0.401,2.003,18.539,7.587,7.106,4.211,2.115,0.892
Colo_rep1_Dep6_Tu20,1.086,0.632,1.690,0.207,4.023,15.630,0.739,6.909,5.531,0.045,5.941,2.742,3.543,9.314,8.505,0.825,8.376,1.989,2.512,8.079,7.301,2.330,2.052
Colo_rep9_Dep6_Tu2,0.458,2.014,1.194,0.072,2.899,1.355,2.054,3.309,3.747,7.126,2.875,2.149,12.740,4.946,9.928,1.736,4.110,0.528,7.553,8.840,3.761,4.714,11.893
Colo_rep5_Dep6_Tu30,1.222,2.028,0.547,0.384,6.363,21.402,5.252,8.528,1.284,1.817,4.712,0.719,6.883,6.010,0.534,5.322,4.330,2.039,0.580,6.219,6.448,5.283,2.093
Colo_rep4_Dep6_Tu0.1,0.039,3.123,0.685,0.004,4.990,0.264,2.597,4.774,1.139,4.247,3.905,3.373,14.115,10.099,4.829,4.475,2.023,3.274,4.288,2.788,1.934,7.157,15.876
Colo_rep5_Dep6_Tu0.1,0.152,3.344,0.639,0.003,7.328,0.220,3.490,1.407,0.101,3.786,6.816,3.730,13.718,0.900,4.192,5.612,1.304,5.797,8.505,7.444,6.500,6.829,8.185
Colo_rep9_Dep6_Tu3,0.465,2.838,0.912,0.023,11.106,1.279,0.323,1.713,5.657,1.378,8.320,3.357,2.886,8.888,4.300,5.472,10.853,4.042,6.047,4.969,9.394,5.285,0.497
Colo_rep2_Dep6_Tu0.1,0.141,3.382,0.760,0.009,3.286,0.617,2.141,4.753,3.646,2.103,6.460,3.419,10.381,7.588,10.449,0.675,6.906,4.120,9.961,4.320,6.019,7.385,1.478
Colo_rep8_Dep6_Tu10,0.948,3.223,1.235,0.076,2.683,7.143,2.752,5.309,3.423,5.161,6.724,0.023,12.727,9.927,8.504,0.053,11.962,4.474,0.108,2.498,5.286,3.860,1.901
Colo_rep4_Dep6_Tu30,0.137,5.541,0.017,0.624,2.448,22.432,3.298,4.127,5.246,0.878,2.374,4.811,5.906,3.766,4.416,6.257,0.647,6.029,3.902,2.565,7.176,0.378,7.025
Colo_rep2_Dep6_Tu2,0.644,3.213,0.684,0.021,5.518,1.122,4.137,1.829,1.519,1.260,6.970,4.669,5.984,7.418,6.210,4.052,2.000,13.700,3.163,8.422,0.659,6.414,10.392
Colo_rep1_Dep6_Tu5,0.617,2.695,1.285,0.000,1.950,3.724,2.758,5.068,3.628,4.059,5.495,2.435,11.431,6.333,5.929,2.869,6.456,10.095,1.616,7.793,0.097,9.250,4.416
Colo_rep8_Dep6_Tu50,1.135,3.594,0.378,0.781,4.579,36.449,4.176,5.438,0.770,5.903,1.271,2.817,1.754,6.272,0.229,3.871,2.939,2.830,5.339,2.424,2.934,2.587,1.530
Colo_rep5_Dep6_Tu5,0.866,1.051,0.997,0.053,7.397,3.491,2.200,4.146,4.869,2.359,5.525,1.952,8.940,8.355,2.258,9.493,9.427,10.327,2.073,7.677,2.096,2.794,1.655
Colo_rep6_Dep6_Tu50,1.406,0.787,1.921,0.429,4.484,36.769,3.832,2.069,3.073,5.141,4.332,2.780,3.432,4.031,3.817,4.252,4.952,3.358,2.035,1.687,4.599,0.679,0.134
Colo_rep5_Dep6_Tu0.5,0.441,0.298,0.992,0.008,7.172,0.463,3.871,6.714,0.026,2.636,1.983,3.441,12.907,5.017,3.340,5.365,2.057,7.999,5.111,6.883,9.281,10.269,3.728
Colo_rep4_Dep6_Tu20,1.285,1.405,1.130,0.123,4.490,14.139,3.370,2.800,3.382,6.455,3.314,3.826,4.285,7.026,4.548,5.940,10.068,0.742,0.730,7.285,7.037,0.881,5.737
Colo_rep8_Dep6_Tu40,0.612,0.529,2.908,0.537,0.939,29.285,3.879,4.025,3.371,5.277,3.526,2.754,2.281,3.644,1.253,4.921,1.921,2.783,0.845,5.089,9.055,5.413,5.152
Colo_rep7_Dep6_Tu0.3,0.473,3.522,0.420,0.012,5.116,0.247,0.845,5.160,0.306,4.603,6.548,2.773,12.324,6.909,6.354,1.850,6.897,1.210,8.051,1.985,5.877,10.406,8.112
Colo_rep7_Dep6_Tu30,1.754,2.403,0.319,0.351,1.381,22.924,3.715,6.762,3.481,2.993,4.595,1.007,5.917,0.799,1.801,3.492,3.525,6.430,5.749,0.335,7.497,7.532,5.236
Colo_rep10_Dep6_Tu20,0.208,2.013,1.550,0.220,5.725,14.956,4.152,6.718,1.684,0.286,6.699,3.706,8.240,0.483,6.700,7.613,8.250,3.694,6.511,0.850,2.074,1.749,5.920
Colo_rep9_Dep6_Tu10,0.568,3.291,0.319,0.339,3.886,7.195,4.692,6.241,4.388,1.500,3.127,1.178,8.269,9.945,7.124,4.635,0.974,2.933,12.079,4.033,2.726,5.573,4.984
Colo_rep9_Dep6_Tu0.1,0.700,3.284,0.236,0.023,8.255,0.105,0.727,2.722,7.465,1.964,6.451,1.274,12.723,1.257,7.575,7.471,12.540,2.839,8.372,4.907,0.626,1.829,6.653
Colo_rep10_Dep6_Tu0.3,0.267,2.640,0.704,0.018,4.047,0.395,3.928,2.159,2.568,4.841,5.962,2.511,15.230,14.999,0.547,0.742,0.379,14.822,9.709,0.215,6.383,4.998,1.934
Colo_rep8_Dep6_Tu20,0.584,4.228,1.418,0.214,5.688,14.684,1.499,3.518,4.497,3.407,4.253,3.266,4.939,4.060,12.202,7.103,3.386,1.008,6.207,6.537,2.731,3.940,0.630
Colo_rep3_Dep6_Tu3,0.677,4.978,0.923,0.065,0.974,2.634,1.870,6.422,0.661,2.681,6.521,4.316,12.710,10.619,6.076,1.384,7.206,4.975,6.850,0.210,3.570,9.313,4.366
Colo_rep4_Dep6_Tu2,0.754,3.964,0.149,0.039,9.744,0.755,1.337,2.535,3.250,1.830,6.367,4.011,4.045,2.008,4.459,10.910,4.442,11.834,8.632,1.099,8.170,2.666,6.999
Colo_rep10_Dep6_Tu0.1,0.556,2.424,0.516,0.021,4.335,0.452,1.167,0.950,5.665,5.370,7.308,3.485,11.090,7.525,1.220,8.782,12.265,9.199,5.980,6.359,2.649,0.843,1.839
Colo_rep4_Dep6_Tu0.3,0.316,2.951,0.744,0.007,2.437,0.700,2.718,5.571,6.159,3.804,3.091,0.617,13.710,9.329,7.478,5.098,12.116,0.236,3.100,1.862,9.100,8.349,0.507
Colo_rep9_Dep6_Tu0.3,0.237,1.705,0.037,0.022,8.055,0.252,1.901,3.341,0.826,6.219,4.502,3.725,14.793,6.531,1.565,3.281,6.249,10.887,3.386,1.726,9.680,4.179,6.899
Colo_rep1_Dep6_Tu10,0.420,5.527,0.887,0.178,4.621,7.118,1.428,1.419,3.109,4.682,7.786,3.663,5.526,2.219,11.782,4.013,15.126,6.847,3.127,5.553,2.467,1.312,1.190
Colo_rep6_Dep6_Tu0.3,0.059,1.902,1.049,0.010,7.761,0.484,0.283,3.720,4.930,2.544,6.278,3.402,10.706,3.206,17.709,5.675,1.328,7.732,6.982,5.105,2.698,0.701,5.735
Colo_rep6_Dep6_Tu0.5,0.036,4.783,0.380,0.020,3.593,0.610,2.033,3.719,4.461,4.051,5.750,2.158,12.665,8.072,0.241,13.000,0.968,10.080,6.792,4.842,1.410,6.242,4.096
Colo_rep10_Dep6_Tu10,0.837,2.929,1.116,0.057,7.199,6.817,1.891,5.451,5.089,4.381,3.866,0.019,7.799,12.575,3.810,4.508,1.412,12.033,6.462,1.526,0.988,4.741,4.492
Colo_rep10_Dep6_Tu1,0.466,3.561,1.146,0.030,0.082,0.612,4.175,1.588,8.234,4.411,3.788,2.840,4.279,8.749,11.777,7.286,4.532,11.064,2.590,5.197,0.602,4.934,8.057
Colo_rep10_Dep6_Tu5,0.452,2.611,1.025,0.008,10.868,3.243,3.153,6.254,1.351,1.845,1.845,3.490,7.546,9.488,6.503,6.081,2.989,10.980,9.884,0.120,3.586,2.646,4.033
Colo_rep10_Dep6_Tu40,2.018,1.235,2.719,0.032,4.072,29.257,3.894,4.285,1.224,3.944,5.808,2.384,2.427,6.403,3.188,0.518,1.604,6.112,2.194,2.577,4.119,3.936,6.048
Colo_rep10_Dep6_Tu0.5,0.017,3.448,1.210,0.090,3.366,0.100,1.936,4.436,4.551,5.406,2.940,3.405,3.300,6.789,12.511,4.552,18.431,4.304,1.952,5.882,2.080,3.064,6.230
Colo_rep1_Dep6_Tu1,0.342,2.916,0.716,0.006,5.355,0.703,0.293,3.247,5.857,4.816,6.987,1.782,11.125,15.308,7.551,6.137,2.997,4.910,6.624,2.873,2.150,3.908,3.398
Colo_rep7_Dep6_Tu20,0.961,2.428,1.088,0.072,7.588,14.053,3.778,4.356,0.222,5.910,4.748,1.175,4.952,4.306,8.985,3.920,3.813,0.940,6.044,6.432,9.807,1.357,3.063
Colo_rep6_Dep6_Tu10,0.862,3.040,1.214,0.076,4.845,7.514,3.455,3.267,3.762,3.099,4.172,2.145,10.600,2.364,7.456,5.784,5.568,5.323,14.400,0.845,3.080,2.040,5.088
Colo_rep10_Dep6_Tu3,0.820,3.348,1.224,0.002,0.273,2.789,1.958,1.785,7.256,0.833,7.653,3.312,10.049,3.156,6.789,7.844,5.148,5.258,7.559,2.551,7.483,4.548,8.363
Colo_rep1_Dep6_Tu30,0.189,2.059,1.832,0.381,5.575,22.565,2.964,4.840,2.088,5.001,1.151,4.233,7.131,5.874,8.020,4.044,2.247,2.702,6.539,5.548,0.016,1.256,3.744
Colo_rep1_Dep6_Tu0.1,0.392,4.646,0.260,0.004,4.998,0.167,3.314,0.700,3.076,4.662,2.685,3.457,12.484,3.390,1.057,7.131,4.537,1.959,5.258,7.144,7.170,12.081,9.428
Colo_rep7_Dep6_Tu5,0.370,2.498,1.342,0.128,0.325,3.781,2.124,3.546,3.210,7.027,6.229,2.979,7.538,7.559,2.281,7.979,4.820,5.692,0.470,11.718,0.550,6.119,11.716
Colo_rep7_Dep6_Tu0.1,0.445,2.379,0.891,0.012,5.827,0.045,2.037,0.328,5.103,8.493,3.660,0.496,8.966,2.118,10.136,10.320,3.552,7.154,7.489,1.214,4.764,3.409,11.161
Colo_rep6_Dep6_Tu40,1.179,4.267,1.970,0.316,0.640,29.936,2.356,5.337,1.888,0.914,4.841,4.759,0.705,7.073,5.099,1.350,0.218,1.859,3.970,2.707,8.339,7.472,2.806
Colo_rep8_Dep6_Tu2,0.971,1.187,0.084,0.047,7.956,1.105,1.726,7.543,0.995,2.896,4.802,3.515,7.847,12.837,5.023,8.806,4.537,4.387,3.993,6.356,5.438,4.306,3.643
Colo_rep7_Dep6_Tu0.5,0.204,2.619,0.567,0.035,6.693,0.241,2.352,3.323,4.171,4.416,4.977,2.424,9.030,3.379,5.175,4.097,7.533,9.357,3.512,10.341,4.581,10.650,0.323
Colo_rep5_Dep6_Tu20,1.236,0.117,1.639,0.045,3.387,15.282,3.006,6.248,7.799,0.434,5.189,1.345,7.756,12.164,3.175,9.543,1.289,6.506,3.386,0.007,3.922,2.882,3.647
Colo_rep8_Dep6_Tu0.3,0.282,0.986,0.816,0.013,7.473,0.181,0.865,0.264,3.939,7.995,5.486,2.103,13.141,0.216,2.699,5.819,3.971,6.217,3.097,5.554,8.145,12.169,8.569
Colo_rep4_Dep6_Tu5,0.398,2.175,1.126,0.170,10.745,2.116,3.093,5.903,1.339,3.568,6.156,1.095,4.828,8.424,12.661,5.799,1.639,12.182,1.250,8.343,4.752,1.651,0.587
Colo_rep9_Dep6_Tu1,0.692,1.072,0.839,0.016,3.772,0.663,3.647,3.973,6.222,5.083,3.879,0.612,9.905,8.280,7.153,1.244,3.344,6.559,5.354,1.343,2.988,7.604,15.756
Colo_rep1_Dep6_Tu0.5,0.405,2.573,0.644,0.011,7.716,0.264,0.773,3.012,6.089,3.470,6.360,1.318,7.233,2.088,5.657,1.192,4.220,15.317,4.252,9.506,2.259,5.940,9.700
Colo_rep8_Dep6_Tu3,0.833,5.103,0.792,0.045,0.223,2.437,3.039,4.614,6.127,4.048,1.934,0.453,14.497,10.765,7.870,7.949,5.389,5.462,1.698,1.976,3.034,8.287,3.425
Colo_rep5_Dep6_Tu0.3,0.449,4.529,0.153,0.011,5.624,0.154,2.865,2.757,3.787,2.642,6.107,3.474,6.103,8.107,7.834,9.601,17.090,4.247,0.905,0.641,5.785,1.059,6.077
Colo_rep2_Dep6_Tu30,1.046,2.355,0.871,0.248,4.347,22.394,1.472,6.180,0.413,3.979,5.409,3.990,6.541,6.213,2.119,0.710,0.814,4.580,3.873,2.571,7.712,9.913,2.250
Colo_rep7_Dep6_Tu10,0.733,4.336,0.265,0.064,0.054,7.567,4.110,2.527,3.240,7.013,2.523,2.683,3.842,5.254,5.281,7.787,1.925,4.188,7.255,4.419,13.637,6.153,5.144
Colo_rep2_Dep6_Tu40,1.709,1.904,1.466,0.543,0.719,30.484,3.268,7.488,3.109,1.250,5.093,3.237,2.704,0.148,4.190,4.104,6.238,5.977,4.313,3.729,1.168,4.255,2.903
Colo_rep3_Dep6_Tu0.1,0.662,0.909,1.056,0.012,4.387,0.308,2.590,4.144,2.709,5.472,6.354,2.202,10.717,7.458,4.919,4.084,4.192,7.730,8.714,5.358,7.684,3.881,4.460
Colo_rep3_Dep6_Tu1,0.324,0.585,1.160,0.012,7.950,0.338,2.077,4.109,4.716,4.813,4.581,1.109,7.494,5.011,5.250,12.176,6.374,2.986,8.600,7.238,2.175,2.440,8.479
Colo_rep8_Dep6_Tu1,0.465,4.940,0.007,0.016,6.354,0.734,2.841,6.059,2.521,0.189,6.514,2.099,2.492,13.706,6.933,11.613,3.506,7.979,7.784,5.091,0.317,2.199,5.640
Colo_rep4_Dep6_Tu1,0.540,1.418,1.470,0.015,4.022,0.461,3.085,4.772,3.250,4.519,5.512,3.117,3.193,13.208,7.659,7.716,7.549,9.147,4.357,6.726,2.416,0.620,5.226
Colo_rep5_Dep6_Tu40,0.932,5.209,0.561,0.438,3.165,29.807,0.875,4.809,1.478,7.929,6.125,1.197,1.501,3.413,4.819,0.360,6.371,5.005,2.894,1.116,3.990,3.618,4.388
Colo_rep5_Dep6_Tu10,0.750,4.485,0.165,0.134,0.563,7.854,3.651,2.730,6.323,3.662,6.585,1.092,10.407,7.832,6.238,7.834,3.223,4.788,5.775,7.252,5.750,2.230,0.676
Colo_rep2_Dep6_Tu0.3,0.381,5.943,0.643,0.016,0.576,0.540,0.896,7.098,0.635,3.012,1.987,4.737,16.962,4.525,5.240,8.988,6.487,2.055,7.360,1.442,5.219,11.253,4.002
Colo_rep10_Dep6_Tu30,0.464,1.701,0.631,0.510,4.092,22.784,4.545,3.393,3.597,6.277,3.947,0.461,5.107,3.594,4.737,1.778,2.079,3.937,5.660,6.109,5.549,3.783,5.266
Colo_rep1_Dep6_Tu40,1.699,0.931,1.795,0.476,3.394,30.025,3.453,0.650,5.631,2.884,4.347,3.716,5.266,4.538,0.009,4.826,3.179,6.438,0.401,4.756,5.373,5.055,1.158
Colo_rep6_Dep6_Tu0.1,0.256,3.432,0.258,0.015,7.590,0.064,2.447,2.278,6.513,6.391,3.329,0.119,8.706,7.927,2.606,11.109,10.596,4.780,3.865,6.748,1.213,8.530,1.228
Colo_rep7_Dep6_Tu40,1.718,2.718,1.843,0.342,0.933,29.896,3.211,2.106,4.382,3.077,3.857,4.271,4.702,6.647,0.267,3.805,3.214,3.050,6.151,1.524,5.220,2.219,4.847
Colo_rep1_Dep6_Tu50,2.176,1.045,3.000,0.015,3.847,37.797,3.695,6.789,0.709,1.140,2.720,4.258,3.711,1.162,2.425,1.540,4.114,3.137,3.639,5.021,5.288,2.587,0.186
Colo_rep1_Dep6_Tu0.3,0.286,2.360,0.577,0.012,6.709,0.344,2.084,3.742,3.448,3.028,7.463,2.484,9.644,10.234,1.547,2.893,12.903,2.699,4.071,0.554,0.913,9.417,12.589
Colo_rep9_Dep6_Tu20,1.127,0.370,2.099,0.051,7.701,14.313,0.771,1.787,6.562,0.573,6.763,4.658,3.803,4.772,0.902,4.378,10.900,2.750,4.279,3.926,1.991,4.027,11.497
Colo_rep4_Dep6_Tu10,0.687,1.306,1.446,0.145,4.556,7.252,3.356,3.779,2.097,4.750,5.819,1.851,9.296,3.545,2.872,3.291,4.709,8.345,0.744,9.223,6.480,8.300,6.150
Colo_rep6_Dep6_Tu5,0.210,2.809,0.435,0.058,6.254,3.671,1.509,4.179,3.304,2.256,6.473,3.302,9.648,6.071,6.374,0.412,5.236,5.727,3.932,8.858,0.532,11.588,7.162
Colo_rep9_Dep6_Tu5,0.674,2.500,1.695,0.054,2.405,3.445,2.448,0.726,4.162,7.346,5.561,3.495,9.526,13.077,6.831,9.339,0.395,9.397,6.409,0.890,1.084,5.214,3.325
Colo_rep3_Dep6_Tu50,1.417,3.313,1.310,0.522,0.993,36.945,2.999,4.144,4.071,6.685,2.509,0.430,3.129,1.827,4.208,1.364,4.434,2.092,4.302,4.363,1.327,4.792,2.822
Colo_rep5_Dep6_Tu1,0.057,2.371,1.459,0.039,1.897,0.994,0.662,2.891,3.450,6.964,6.080,4.060,13.223,2.726,0.095,7.731,10.530,4.683,6.113,6.873,4.752,5.765,6.583
Colo_rep5_Dep6_Tu3,0.563,3.373,0.459,0.065,0.874,2.545,3.330,4.174,1.893,7.395,0.857,3.320,15.795,0.076,1.978,2.203,8.722,10.514,7.029,9.373,1.434,9.338,4.691
Colo_rep2_Dep6_Tu1,0.464,1.356,1.146,0.010,4.763,0.781,1.693,0.584,7.452,2.115,6.338,3.431,14.050,3.741,6.202,1.992,3.610,7.699,5.153,10.000,3.920,4.830,8.672
Colo_rep7_Dep6_Tu1,0.120,1.464,0.195,0.019,8.149,0.558,2.664,4.497,1.753,4.003,5.994,2.365,7.075,6.338,2.118,6.109,4.059,11.518,2.071,11.519,5.726,7.473,4.215
Colo_rep5_Dep6_Tu2,0.328,4.688,0.482,0.040,1.753,1.408,1.997,5.005,3.332,6.187,1.901,3.330,6.669,2.322,9.791,11.188,7.962,6.927,7.914,9.342,3.540,3.614,0.281
Colo_rep4_Dep6_Tu40,0.909,0.546,1.571,0.632,1.056,29.973,1.182,6.204,2.370,6.987,4.268,3.083,6.164,1.564,0.841,3.512,5.242,4.916,1.784,2.210,8.858,0.505,5.623
Colo_rep2_Dep6_Tu20,0.800,1.208,1.817,0.121,6.920,13.874,2.590,1.752,4.462,5.265,4.839,3.427,3.093,1.060,1.285,7.381,3.583,6.722,1.654,8.196,3.284,7.397,9.269
Colo_rep4_Dep6_Tu0.5,0.432,4.373,0.404,0.042,4.960,0.403,2.374,3.269,5.045,1.457,6.014,2.626,11.356,11.770,4.875,8.315,8.612,4.173,4.317,4.396,2.848,3.134,4.805
Colo_rep2_Dep6_Tu5,1.067,5.653,0.143,0.050,3.975,2.962,3.501,3.734,1.485,2.405,3.294,3.970,12.516,10.367,2.539,9.878,2.791,4.479,4.760,5.969,3.056,8.459,2.946
Colo_rep2_Dep6_Tu3,0.387,4.013,0.352,0.015,5.820,2.138,1.938,0.031,3.912,6.510,5.611,3.571,8.281,4.170,11.008,7.892,0.208,9.300,6.258,6.336,0.845,10.227,1.178
Colo_rep3_Dep6_Tu10,0.927,0.118,1.059,0.128,7.569,7.297,3.224,2.483,1.679,4.669,6.619,3.522,5.814,0.973,1.471,0.891,8.475,11.998,3.177,7.432,7.409,5.279,7.787
Colo_rep8_Dep6_Tu0.5,0.293,3.392,0.703,0.002,5.410,0.237,2.798,4.877,3.275,5.592,2.318,1.115,14.083,2.699,6.570,6.079,5.865,6.863,0.470,1.033,5.711,6.547,14.068
Colo_rep7_Dep6_Tu3,0.966,3.144,0.780,0.053,6.846,1.396,1.334,1.300,5.982,2.633,6.203,3.249,10.341,14.130,6.511,4.525,11.635,3.541,1.464,1.925,4.050,3.231,4.760
Colo_rep3_Dep6_Tu0.5,0.170,3.643,0.509,0.015,4.931,0.482,2.389,1.070,3.516,4.991,7.237,3.003,12.474,7.567,8.764,6.001,8.650,3.328,10.422,4.285,2.329,4.173,0.051
Colo_rep3_Dep6_Tu20,1.155,3.573,1.156,0.284,1.360,15.276,3.977,0.202,8.349,1.054,0.039,4.620,8.739,0.538,5.785,5.718,4.345,4.647,0.701,7.737,7.262,7.746,5.736
Colo_rep1_Dep6_Tu2,0.962,4.141,0.103,0.018,8.623,1.099,2.944,3.580,3.725,0.843,6.922,0.989,11.284,6.222,4.154,4.969,3.691,4.244,8.923,7.277,1.972,3.453,9.864
Colo_rep9_Dep6_Tu50,1.808,3.874,1.946,0.641,4.051,37.515,6.152,1.199,0.809,0.017,1.870,4.891,1.102,1.627,4.839,3.679,2.150,4.333,2.374,1.781,1.980,5.113,6.249
Colo_rep3_Dep6_Tu0.3,0.492,4.911,0.789,0.001,0.006,0.602,1.372,3.174,4.994,1.165,6.663,4.678,11.946,1.499,10.524,1.423,4.813,7.518,0.953,10.300,4.558,4.819,12.800
Colo_rep1_Dep6_Tu3,0.678,4.362,1.000,0.057,6.804,1.654,1.582,6.758,1.732,0.791,4.161,3.991,8.352,8.139,4.192,3.852,13.291,8.444,0.394,6.477,3.418,8.439,1.431
Br62_rep5_Dep6_Tu0.5,0.612,3.848,0.126,0.016,7.691,0.124,1.369,2.287,2.941,5.904,1.722,3.205,7.875,4.955,4.144,6.531,4.164,7.149,2.684,6.876,2.780,12.705,10.293
Br62_rep5_Dep6_Tu3,1.574,5.535,1.252,0.235,0.306,0.464,5.135,2.107,1.438,6.434,3.189,1.777,10.590,0.083,4.826,3.149,2.574,7.986,4.488,5.785,10.835,7.726,12.511
Br62_rep6_Dep6_Tu30,21.114,1.267,3.951,5.519,4.635,0.190,2.789,3.406,4.368,3.779,2.891,1.968,0.868,8.433,5.225,6.029,4.317,0.002,0.542,3.585,9.774,0.532,4.817
Br62_rep7_Dep6_Tu20,14.272,5.112,1.863,3.947,3.735,0.380,3.181,5.502,0.007,3.982,2.374,1.644,9.198,2.519,4.819,2.530,1.752,6.524,1.427,4.589,5.695,14.632,0.315
Br62_rep2_Dep6_Tu40,29.179,5.470,2.548,8.781,2.590,0.177,0.511,2.367,2.807,2.134,4.170,3.516,3.840,3.118,6.238,2.606,2.657,1.302,3.181,0.687,7.534,2.958,1.630
