Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep3_Dep6_Tu50,0.946,1.104,0.545,1.577,1.164,0.830,1.453,1.455,0.011,2.030,1.930,0.295,0.019,2.259,5.409,2.807,0.566,1.702,3.009,0.152,1.608,1.257,1.500,0.260,8.226,0.945,1.271,1.677,0.676,2.059,0.047,0.034,0.235,0.307,0.543,34.276,14.008,0.675,0.182,0.643,0.307
Cer81_rep6_Dep6_Tu50,1.882,1.936,0.211,1.166,0.907,1.219,0.674,0.897,0.689,1.737,1.681,1.229,1.462,0.177,3.255,2.929,3.195,0.666,2.064,1.727,1.035,0.884,1.656,2.026,5.691,0.519,0.704,1.535,3.663,0.872,0.024,0.020,0.391,0.292,0.469,34.082,13.592,1.410,0.662,0.591,0.175
Cer81_rep4_Dep6_Tu40,0.048,1.164,0.620,0.248,1.052,1.687,2.168,4.751,0.159,2.369,2.861,0.904,1.132,0.015,3.146,1.730,4.428,1.384,1.835,0.882,1.570,1.093,1.899,1.382,5.147,1.121,1.048,1.709,1.516,0.982,0.011,0.014,1.739,0.481,1.116,28.296,10.061,4.234,2.348,1.633,0.017
Cer81_rep7_Dep6_Tu5,0.910,1.491,3.986,8.816,10.517,7.227,3.724,0.967,4.301,2.036,2.848,3.555,0.723,1.481,0.692,1.304,1.110,1.089,1.548,2.772,0.014,0.420,1.721,0.355,0.518,0.081,0.596,0.042,0.403,0.003,0.057,0.085,3.617,7.253,6.823,3.541,1.504,5.054,2.206,4.334,0.272
Cer81_rep9_Dep6_Tu30,1.496,1.089,3.898,2.082,2.360,3.308,1.618,2.659,2.954,0.856,3.101,3.016,1.137,1.983,0.117,2.586,2.193,2.642,1.133,1.339,1.552,1.719,0.372,0.522,2.019,0.881,1.615,1.480,1.272,0.483,0.074,0.008,0.032,0.288,2.745,22.285,8.947,6.764,4.180,0.496,0.697
Cer81_rep5_Dep6_Tu0.5,0.636,0.201,1.956,3.286,2.760,4.997,9.540,14.525,9.575,4.500,2.509,1.005,1.828,0.061,1.795,1.555,0.367,0.380,0.663,1.701,0.849,0.892,1.121,0.173,0.703,0.211,0.172,0.008,0.103,0.001,0.082,0.248,3.814,12.053,3.275,2.127,0.071,2.191,6.465,1.563,0.037
Cer81_rep5_Dep6_Tu2,2.106,1.759,1.469,4.306,7.300,3.145,7.110,11.301,12.908,3.803,3.527,0.567,1.540,0.846,0.612,2.513,0.245,0.334,1.081,0.284,1.180,1.341,0.331,0.072,0.958,0.442,0.197,0.003,0.226,0.005,0.199,0.065,3.661,7.771,1.412,2.085,0.645,3.282,0.673,8.640,0.055
Cer81_rep5_Dep6_Tu3,2.629,1.542,6.659,6.310,8.480,9.141,0.073,5.093,7.691,2.868,0.616,4.105,0.455,1.624,2.099,0.248,0.141,1.814,0.109,1.145,0.336,0.605,1.418,0.246,0.815,0.267,0.423,0.014,0.229,0.018,0.053,0.090,8.122,9.277,0.697,4.201,0.830,2.155,4.232,3.027,0.103
Cer81_rep2_Dep6_Tu0.3,1.018,0.775,4.642,9.869,6.839,1.413,11.114,7.206,8.176,2.238,3.626,0.594,1.026,0.160,1.165,0.181,2.353,1.719,0.694,1.616,1.308,1.348,0.197,0.085,0.769,0.349,0.443,0.030,0.032,0.001,0.060,0.049,4.376,7.138,5.447,1.576,0.106,1.137,3.800,5.228,0.097
Cer81_rep10_Dep6_Tu1,1.792,0.773,0.900,0.712,18.300,7.232,5.150,12.129,0.553,0.366,4.366,4.556,1.482,0.936,0.169,2.671,1.350,0.443,0.102,1.150,1.225,0.574,0.850,0.225,0.002,0.435,0.241,0.087,0.049,0.010,0.004,0.132,5.374,10.510,4.342,2.979,0.316,2.459,4.625,0.317,0.112
Cer81_rep3_Dep6_Tu20,2.209,1.877,3.635,4.942,5.245,5.766,2.210,7.444,0.460,2.564,2.764,1.771,1.589,0.463,1.398,2.276,2.605,0.815,0.088,2.759,1.007,0.938,0.095,0.720,2.763,1.761,0.154,1.325,1.041,0.130,0.069,0.052,7.837,2.423,1.171,2.887,8.850,7.155,3.644,2.215,0.884
Cer81_rep4_Dep6_Tu10,2.120,0.698,7.538,3.065,7.958,1.546,1.641,8.210,6.935,0.034,7.023,0.083,1.362,0.870,1.978,2.318,2.780,0.426,0.146,0.322,0.148,0.028,2.114,0.534,1.135,0.666,0.632,0.176,0.644,0.045,0.065,0.134,0.906,7.423,4.262,10.903,2.639,3.272,1.687,4.713,0.823
Cer81_rep4_Dep6_Tu2,1.581,1.411,8.655,8.169,0.358,5.568,8.219,7.309,6.373,2.450,3.372,3.293,0.849,0.685,0.798,0.162,1.983,1.295,1.752,1.774,0.600,0.892,0.441,0.218,0.714,0.629,0.550,0.020,0.222,0.012,0.108,0.161,6.299,7.655,7.970,0.737,0.385,4.111,2.090,0.081,0.050
Cer81_rep1_Dep6_Tu20,0.351,2.398,4.372,4.119,0.264,1.728,4.670,6.029,6.404,1.381,3.588,3.036,1.228,1.547,2.588,2.633,1.205,0.152,2.816,1.121,0.815,1.318,0.417,0.679,1.846,0.774,0.304,0.856,0.106,0.805,0.176,0.105,0.562,3.793,5.053,18.086,5.525,4.195,1.917,0.637,0.404
Cer81_rep3_Dep6_Tu40,2.359,1.463,0.374,2.971,2.311,1.680,3.360,2.017,1.961,2.073,2.236,1.532,1.680,1.736,3.711,1.696,0.503,0.557,1.850,1.981,0.747,1.510,1.190,2.579,5.072,0.113,0.510,2.013,1.334,1.145,0.034,0.143,2.415,1.913,0.179,19.310,15.506,2.251,2.818,0.773,0.393
Cer81_rep9_Dep6_Tu0.5,0.418,1.050,4.491,6.770,5.886,2.807,6.477,11.173,8.051,1.249,2.925,4.531,0.669,0.138,0.751,1.578,1.727,1.122,1.580,0.960,0.757,0.493,1.250,0.103,0.247,0.420,0.128,0.065,0.075,0.004,0.050,0.141,11.757,7.912,0.696,1.496,0.149,4.069,5.708,0.028,0.098
Cer81_rep2_Dep6_Tu10,1.959,2.046,0.046,17.965,3.285,0.284,1.503,0.076,9.089,1.635,3.653,5.224,1.233,1.468,0.470,0.380,1.628,2.508,0.686,1.112,0.637,0.154,1.437,0.668,0.871,0.194,0.738,0.310,0.005,0.128,0.051,0.126,4.389,7.231,2.276,6.855,3.670,4.907,4.569,3.937,0.599
Cer81_rep6_Dep6_Tu0.3,1.267,0.710,7.852,6.090,9.740,1.179,4.511,7.426,9.910,1.305,5.456,1.743,0.910,0.978,0.079,1.123,1.775,1.804,1.480,1.858,0.110,1.209,0.667,0.010,0.353,0.223,0.639,0.023,0.103,0.000,0.052,0.136,2.559,11.548,1.602,1.106,0.445,1.844,3.397,6.698,0.078
Cer81_rep10_Dep6_Tu30,1.287,2.055,4.062,0.679,1.357,0.905,6.379,0.364,3.888,2.002,2.635,2.822,0.642,1.250,1.717,2.886,2.154,1.562,2.349,2.836,0.617,1.732,0.202,1.725,1.444,0.783,0.922,1.195,1.636,0.686,0.058,0.010,1.137,1.669,1.316,24.539,8.381,3.904,1.814,1.930,0.467
Cer81_rep1_Dep6_Tu10,0.613,1.248,2.870,7.752,2.730,5.565,5.088,6.359,7.206,4.049,2.436,0.888,1.211,1.160,2.590,0.083,1.463,0.506,1.866,2.072,1.627,0.111,0.428,0.519,2.594,0.682,0.030,0.288,1.125,0.066,0.134,0.056,0.701,2.361,5.435,4.544,2.820,8.932,3.222,6.216,0.352
Cer81_rep7_Dep6_Tu2,1.944,1.442,9.545,2.634,6.074,4.000,6.192,10.238,8.377,4.964,0.763,0.480,0.866,0.914,1.865,1.487,1.818,1.784,0.685,0.636,0.359,1.237,0.468,0.176,0.098,0.440,0.381,0.091,0.165,0.001,0.090,0.120,5.141,4.890,6.390,0.955,1.107,4.496,2.179,4.223,0.287
Cer81_rep6_Dep6_Tu2,0.071,0.508,7.136,5.217,7.618,6.939,0.832,2.646,13.983,3.171,3.087,3.775,0.328,0.796,0.159,2.414,1.501,0.147,1.850,1.650,0.527,1.397,1.212,0.170,0.672,0.214,0.542,0.078,0.031,0.005,0.150,0.103,5.833,0.840,8.937,2.249,0.117,3.267,5.541,4.072,0.214
Cer81_rep10_Dep6_Tu40,2.248,0.076,1.927,2.156,0.756,1.976,2.946,2.595,0.366,3.285,0.655,0.444,1.726,0.346,1.344,2.262,0.427,3.469,3.781,3.350,1.650,1.059,1.339,1.771,2.651,1.100,0.590,1.852,0.529,1.749,0.041,0.100,0.251,0.417,0.078,33.110,9.052,3.457,2.739,0.243,0.085
Cer81_rep6_Dep6_Tu5,1.857,0.802,1.201,4.228,9.735,9.408,9.556,5.032,1.458,0.278,4.241,4.397,0.775,0.555,0.651,1.480,3.137,0.819,0.194,1.908,1.027,1.175,0.592,0.177,0.097,0.370,0.583,0.001,0.280,0.040,0.126,0.106,4.815,5.329,4.810,5.041,0.946,5.429,3.460,3.476,0.407
Cer81_rep5_Dep6_Tu40,0.018,2.063,1.848,1.730,1.805,3.089,0.353,0.654,1.460,1.951,1.933,2.354,1.161,1.310,4.716,4.431,1.891,1.442,0.618,0.963,0.752,1.699,0.848,1.393,4.442,0.915,0.662,2.148,2.060,0.978,0.039,0.042,1.291,0.944,0.416,31.040,9.577,1.814,1.149,1.938,0.062
Cer81_rep3_Dep6_Tu3,0.973,0.565,9.940,4.860,4.436,8.801,12.693,1.813,1.632,0.578,1.562,3.441,0.605,1.233,2.501,0.104,1.858,2.755,0.257,2.465,0.620,0.263,1.978,0.099,1.118,0.260,0.638,0.104,0.159,0.002,0.026,0.151,6.192,5.765,3.565,4.303,0.918,0.154,6.101,4.192,0.319
Cer81_rep1_Dep6_Tu2,1.850,1.602,3.840,0.002,5.119,11.151,12.646,5.424,4.963,3.292,1.342,4.535,0.377,1.419,1.699,0.166,1.386,0.740,0.563,1.440,0.387,1.209,0.745,0.132,0.775,0.536,0.392,0.106,0.098,0.004,0.064,0.084,4.153,6.607,1.524,4.175,0.315,4.307,5.734,5.008,0.090
Cer81_rep6_Dep6_Tu10,0.343,1.209,12.606,3.626,7.757,0.006,6.175,1.594,5.229,1.584,4.319,3.111,1.672,0.469,1.490,0.629,2.455,1.368,1.156,2.243,1.358,0.740,0.688,0.532,0.702,0.824,0.672,0.177,0.601,0.044,0.108,0.147,4.474,8.253,0.546,4.575,4.436,4.435,4.366,2.937,0.342
Cer81_rep9_Dep6_Tu2,2.276,0.897,4.040,7.556,9.341,4.880,9.016,7.693,2.556,4.027,1.337,0.949,0.209,1.639,0.713,0.553,0.418,2.474,1.614,1.363,1.210,0.787,0.577,0.137,0.134,0.607,0.196,0.129,0.093,0.005,0.021,0.203,1.165,10.739,4.191,2.441,0.270,5.127,3.687,4.477,0.249
Cer81_rep6_Dep6_Tu0.5,1.452,0.955,7.961,6.699,5.441,6.956,12.060,0.426,8.799,4.749,3.444,0.283,1.754,0.635,1.980,0.387,0.158,0.001,0.920,2.997,1.215,0.559,0.648,0.144,0.150,0.581,0.168,0.094,0.156,0.000,0.079,0.156,3.932,8.390,5.406,1.462,0.314,1.348,6.904,0.176,0.064
Cer81_rep1_Dep6_Tu0.3,0.880,2.636,4.603,7.586,10.253,6.264,5.476,4.026,7.947,4.520,3.116,1.919,0.911,1.493,0.805,2.106,0.955,0.142,1.153,0.565,1.790,0.177,0.482,0.031,0.255,0.575,0.569,0.074,0.093,0.004,0.042,0.038,5.009,11.296,3.976,1.453,0.263,2.192,3.146,1.127,0.054
Cer81_rep1_Dep6_Tu3,1.106,0.074,1.156,1.820,12.410,4.508,4.319,10.911,6.406,2.719,3.080,5.279,1.322,0.778,1.632,0.444,1.405,1.453,1.848,1.804,0.596,0.769,0.202,0.110,0.715,0.176,0.542,0.088,0.267,0.011,0.014,0.042,6.556,5.090,6.763,2.223,1.627,3.234,0.843,5.512,0.147
Cer81_rep2_Dep6_Tu0.1,1.901,1.871,11.188,1.368,7.438,4.788,8.373,9.995,4.289,2.667,2.153,2.401,0.877,1.172,2.007,1.210,0.346,0.777,1.946,0.494,0.529,1.086,0.182,0.077,0.682,0.198,0.414,0.065,0.009,0.003,0.045,0.158,7.114,3.494,6.178,2.282,0.082,0.162,7.255,2.656,0.067
Cer81_rep7_Dep6_Tu0.3,1.039,0.282,5.336,8.617,9.939,4.822,11.637,3.414,4.165,1.170,3.000,4.549,0.943,1.038,1.173,0.990,1.562,0.524,0.364,1.317,1.199,0.591,0.702,0.031,0.366,0.280,0.504,0.004,0.066,0.002,0.094,0.101,4.007,2.289,8.175,1.904,0.244,2.711,5.087,5.697,0.064
Cer81_rep5_Dep6_Tu30,3.721,2.263,2.408,2.676,4.070,3.579,1.522,4.766,0.157,2.603,2.469,1.611,1.274,0.658,2.665,0.452,2.802,0.930,3.592,0.430,1.819,0.656,1.027,1.554,2.236,0.081,0.940,0.992,1.784,0.675,0.031,0.008,2.835,0.951,1.495,25.808,7.542,1.061,1.811,1.723,0.320
Cer81_rep10_Dep6_Tu3,1.970,2.453,8.469,1.336,12.360,10.881,4.260,2.735,2.660,2.565,2.491,3.433,1.099,1.626,1.087,0.006,0.292,0.854,0.242,1.701,0.515,0.530,1.453,0.213,0.854,0.583,0.120,0.045,0.109,0.013,0.029,0.092,5.983,3.474,4.367,5.291,0.447,1.023,5.459,6.729,0.154
Cer81_rep6_Dep6_Tu40,0.840,3.262,1.017,0.401,0.891,3.450,2.814,1.353,2.019,0.842,0.173,4.481,2.255,1.229,4.033,0.741,1.328,2.693,1.378,0.226,0.786,1.612,1.687,0.149,6.747,1.024,0.008,2.213,1.908,0.738,0.003,0.076,1.146,1.893,0.037,31.564,9.268,1.386,0.945,1.173,0.212
Cer81_rep3_Dep6_Tu0.5,0.827,0.370,4.679,6.091,7.263,8.617,8.675,1.020,11.125,3.663,2.270,2.073,0.746,1.401,2.078,1.774,1.179,0.294,0.468,1.272,0.589,1.251,0.669,0.056,0.681,0.392,0.590,0.022,0.090,0.002,0.033,0.145,6.606,2.929,5.187,2.446,0.241,2.105,4.527,5.529,0.024
Cer81_rep8_Dep6_Tu5,2.062,1.538,5.772,9.069,11.375,6.187,3.662,3.831,2.557,4.933,1.559,1.695,0.975,1.022,0.805,0.112,1.887,0.581,0.909,2.382,1.247,0.553,0.921,0.331,0.675,0.546,0.398,0.131,0.426,0.064,0.059,0.137,2.130,6.034,3.392,5.885,1.643,2.784,1.302,8.227,0.204
Cer81_rep7_Dep6_Tu30,1.906,0.471,2.565,1.958,0.922,3.758,3.543,2.985,2.840,3.372,2.057,0.471,1.385,1.449,0.418,3.240,3.390,1.566,1.512,2.457,0.352,1.259,1.767,1.570,0.554,0.739,0.189,1.616,1.771,0.771,0.043,0.075,1.748,2.068,1.135,21.129,9.321,8.520,1.512,1.563,0.033
Cer81_rep3_Dep6_Tu2,0.162,0.295,6.262,7.064,1.642,3.791,10.823,8.287,8.438,1.090,5.634,1.069,1.720,1.558,0.670,0.072,2.055,0.576,1.608,2.012,0.703,1.870,1.005,0.136,0.885,0.209,0.583,0.220,0.086,0.007,0.018,0.344,3.140,5.333,9.309,4.002,0.066,0.642,1.220,5.117,0.278
Cer81_rep5_Dep6_Tu50,2.312,0.385,0.107,0.237,0.560,0.415,0.331,1.507,1.798,2.394,0.295,0.826,1.963,1.362,2.908,0.656,4.158,4.748,1.434,0.219,0.757,0.447,1.993,1.698,6.242,0.059,1.480,1.572,1.671,2.081,0.035,0.040,0.460,0.648,0.057,35.230,12.383,2.162,1.332,0.837,0.200
Cer81_rep2_Dep6_Tu20,1.413,1.509,0.812,7.189,2.153,6.023,4.693,4.155,1.113,2.912,3.029,2.286,0.597,0.635,1.667,2.639,0.338,1.270,0.464,3.870,1.549,1.741,0.069,0.414,2.798,0.656,1.244,0.338,0.647,0.254,0.020,0.073,0.517,2.262,3.900,17.543,6.017,3.044,3.773,3.777,0.594
Cer81_rep7_Dep6_Tu40,2.653,0.171,1.403,2.296,2.940,3.047,0.682,3.219,1.112,0.902,1.875,1.398,0.078,2.525,3.550,3.006,0.275,3.057,2.441,1.969,1.868,0.636,0.710,2.862,3.260,0.063,1.604,1.845,2.352,1.304,0.009,0.093,3.726,0.395,1.422,13.061,16.110,6.282,2.304,1.232,0.264
Cer81_rep10_Dep6_Tu0.3,1.326,0.685,9.176,3.228,10.925,0.312,13.454,7.160,3.798,4.527,0.013,3.566,0.664,0.540,2.103,1.788,1.678,0.855,1.168,1.402,1.039,0.562,0.944,0.024,0.080,0.519,0.238,0.003,0.156,0.002,0.024,0.258,7.917,6.621,4.748,0.960,0.101,2.025,4.536,0.835,0.039
Cer81_rep4_Dep6_Tu3,2.066,0.926,8.814,6.936,1.442,7.772,8.437,7.426,3.939,1.301,1.292,5.077,1.071,0.838,0.609,2.218,1.070,0.468,1.508,0.696,0.866,1.034,0.972,0.210,0.688,0.260,0.430,0.112,0.028,0.002,0.089,0.236,5.006,3.772,5.529,4.167,0.587,2.297,4.748,4.915,0.145
Cer81_rep6_Dep6_Tu1,1.598,0.457,4.240,9.721,5.557,10.576,6.714,1.149,7.621,3.568,2.680,2.193,0.110,1.745,1.104,2.342,1.487,0.296,0.979,0.022,1.483,0.636,1.202,0.232,0.123,0.113,0.754,0.026,0.072,0.002,0.045,0.120,6.302,13.280,1.038,1.517,0.700,0.084,1.382,6.650,0.080
Cer81_rep4_Dep6_Tu0.5,1.554,0.082,8.884,5.120,5.808,7.262,5.090,8.403,6.011,1.548,2.830,4.961,1.314,0.804,0.391,0.877,0.821,2.845,1.396,0.487,1.414,0.882,0.123,0.227,0.848,0.375,0.009,0.082,0.027,0.003,0.117,0.210,3.459,5.855,7.949,1.106,0.483,2.483,3.472,4.311,0.074
Cer81_rep3_Dep6_Tu0.1,0.291,1.946,1.962,8.548,1.160,3.499,1.633,15.769,11.745,3.502,3.702,3.057,0.075,0.909,1.273,1.105,1.973,0.323,0.395,1.795,0.663,0.315,0.986,0.077,0.503,0.380,0.337,0.002,0.083,0.000,0.018,0.141,5.164,6.171,6.057,1.743,0.180,2.641,4.773,5.048,0.059
Cer81_rep7_Dep6_Tu10,1.639,0.286,9.685,6.325,3.471,2.455,6.328,4.480,2.955,3.055,1.899,3.794,0.513,0.495,0.794,2.421,1.723,0.990,1.410,2.891,1.057,1.070,0.903,0.051,0.911,0.431,0.296,0.139,0.624,0.160,0.058,0.171,7.230,5.317,5.874,6.289,4.149,3.524,3.437,0.287,0.412
Cer81_rep10_Dep6_Tu50,0.993,0.500,1.304,0.243,0.766,1.222,1.195,0.186,1.295,0.809,1.925,2.238,1.149,1.174,3.985,0.996,0.415,3.622,3.279,1.391,1.488,1.496,0.201,2.757,7.692,0.382,0.172,1.083,1.651,1.932,0.034,0.033,0.604,0.570,0.389,34.241,13.070,0.634,1.897,0.844,0.144
Cer81_rep5_Dep6_Tu0.3,2.000,1.146,9.587,7.543,1.339,0.370,15.051,10.880,1.765,3.213,3.808,3.548,1.120,1.222,1.916,0.344,0.794,0.313,1.709,1.357,0.395,1.011,0.015,0.060,0.717,0.241,0.603,0.070,0.001,0.004,0.065,0.244,2.887,5.326,1.752,0.156,0.080,3.148,3.008,11.074,0.119
Cer81_rep6_Dep6_Tu20,1.723,0.345,5.434,5.801,1.664,5.595,4.227,3.657,3.610,1.707,3.270,2.113,1.591,1.553,3.026,1.540,3.454,0.120,0.110,2.858,0.384,0.376,1.626,0.476,2.594,0.501,1.111,0.530,1.655,0.150,0.062,0.184,2.157,0.634,2.484,16.412,4.175,6.884,0.946,2.897,0.362
Cer81_rep3_Dep6_Tu5,1.362,1.957,4.196,7.667,4.087,4.797,11.784,7.387,0.293,3.276,3.965,0.130,0.132,1.187,1.791,1.550,2.183,1.256,0.677,2.073,0.087,0.343,1.702,0.105,0.367,0.156,0.685,0.160,0.564,0.076,0.138,0.087,6.339,7.801,4.294,7.473,0.222,4.293,1.714,1.383,0.262
Cer81_rep3_Dep6_Tu10,0.499,2.555,6.522,4.020,7.541,2.945,3.774,9.978,2.419,2.294,1.426,3.427,0.889,0.650,2.541,2.429,0.891,2.550,0.832,0.634,1.160,0.953,0.791,0.256,1.554,0.846,0.781,0.154,0.247,0.156,0.041,0.136,5.293,6.820,0.929,9.592,3.254,0.413,1.409,5.987,0.414
Cer81_rep9_Dep6_Tu3,2.272,2.037,1.035,9.804,0.864,8.507,6.328,9.999,6.803,1.117,2.523,3.972,0.829,0.658,1.227,2.191,1.612,0.545,0.601,2.064,0.049,1.528,0.832,0.126,0.624,0.125,0.455,0.122,0.067,0.001,0.033,0.094,4.300,10.161,2.260,4.205,0.923,1.639,4.450,2.906,0.110
Cer81_rep1_Dep6_Tu5,0.786,2.103,5.290,6.924,5.904,5.167,8.011,8.370,2.099,3.892,0.363,4.078,0.434,0.898,1.236,1.275,2.093,0.247,2.363,0.588,1.108,1.178,1.357,0.217,0.420,0.443,0.276,0.216,0.219,0.036,0.122,0.123,3.528,7.435,6.187,4.995,1.538,4.782,2.906,0.514,0.277
Colo9345_rep1_Dep6_Tu5,2.528,1.948,5.675,5.376,0.209,4.056,6.829,1.199,2.970,0.956,4.434,0.819,0.065,1.271,1.965,2.651,1.626,0.408,2.213,2.786,0.264,1.362,1.447,0.219,0.231,0.361,0.710,0.168,0.446,9.623,1.744,0.351,2.137,5.743,3.783,2.466,2.001,2.441,1.947,0.892,11.680
Colo9345_rep8_Dep6_Tu30,1.306,1.905,4.296,3.483,3.804,2.653,1.469,1.725,2.682,0.129,2.776,2.114,0.747,1.301,3.702,1.981,0.574,1.435,0.852,0.186,0.910,1.229,1.199,0.160,0.550,0.381,0.361,1.564,3.053,16.787,1.783,0.872,2.966,0.196,0.015,0.915,2.027,2.052,4.408,4.559,14.895
Colo9345_rep5_Dep6_Tu1,2.410,1.475,7.892,10.141,5.346,10.414,1.778,0.825,3.708,1.089,2.929,4.739,1.340,0.176,1.003,0.151,1.737,1.338,1.322,1.522,1.151,0.105,1.203,0.179,0.584,0.396,0.072,0.227,0.790,0.012,0.479,0.352,1.095,4.152,1.220,2.935,0.993,1.703,6.950,10.645,3.420
Colo9345_rep5_Dep6_Tu20,1.835,1.374,1.433,1.340,0.545,1.489,0.651,1.335,1.477,1.674,1.194,0.670,0.151,1.697,1.769,1.061,1.639,1.505,1.053,2.829,1.655,1.313,0.522,1.232,0.189,0.520,1.142,0.263,2.445,34.886,2.954,1.208,0.652,0.130,0.394,0.067,2.629,0.926,1.225,1.812,17.114
Colo9345_rep7_Dep6_Tu20,1.086,2.163,1.769,0.034,0.755,0.522,0.856,0.217,1.204,1.541,0.084,1.058,0.302,1.088,1.437,2.179,2.289,1.541,1.534,0.585,1.565,0.215,1.920,0.381,1.187,1.141,0.899,0.450,3.549,34.282,1.181,1.926,0.624,0.225,1.080,2.020,2.228,1.634,0.095,2.157,18.997
Colo9345_rep6_Dep6_Tu2,3.114,0.596,7.742,7.304,1.443,9.983,5.982,5.761,0.094,2.520,3.458,1.693,0.367,1.044,0.728,0.533,0.376,2.360,2.087,0.538,0.878,0.332,1.743,0.520,1.086,0.223,0.129,0.080,2.057,2.787,0.402,0.321,2.678,4.628,3.209,0.912,0.681,2.669,3.999,7.641,5.302
Colo9345_rep10_Dep6_Tu10,2.554,0.120,0.846,5.631,5.062,5.070,2.496,1.683,12.019,0.569,2.396,5.077,0.519,1.574,2.210,1.257,1.032,0.329,1.673,2.171,1.563,1.666,0.029,0.432,0.706,0.436,0.499,0.269,1.598,3.359,0.315,0.424,5.094,4.337,5.526,1.795,1.384,3.494,4.400,0.438,7.948
Colo9345_rep1_Dep6_Tu10,0.034,1.153,0.664,4.433,1.887,2.808,3.009,3.875,4.418,1.112,2.557,1.539,1.106,0.575,1.532,1.338,1.790,1.573,1.646,1.722,1.166,1.310,0.547,0.636,0.318,0.738,0.957,0.455,1.329,22.819,2.282,0.396,1.085,0.990,2.670,3.361,0.619,1.472,3.930,2.062,12.086
Colo9345_rep3_Dep6_Tu30,0.777,1.744,0.637,0.037,0.603,0.523,0.107,0.518,0.385,0.080,0.205,0.441,1.182,0.367,2.763,2.437,0.896,1.873,0.167,0.936,0.026,0.326,0.523,1.495,1.653,1.143,0.799,0.083,3.205,46.245,2.598,1.240,0.868,0.538,0.646,0.598,0.424,1.392,0.198,0.676,18.647
Colo9345_rep6_Dep6_Tu1,1.057,0.673,8.254,1.249,2.167,1.481,7.428,10.331,10.948,1.606,4.476,1.627,0.780,1.545,0.120,1.046,1.690,1.237,0.629,2.409,0.675,0.539,1.683,0.416,0.014,0.875,0.774,0.053,0.278,0.774,0.149,0.516,4.022,6.341,4.974,1.736,0.119,1.286,3.855,6.351,3.818
Colo9345_rep2_Dep6_Tu10,2.412,0.281,2.627,1.151,2.849,2.926,2.944,2.530,2.132,0.189,1.874,0.087,1.126,0.617,1.872,1.998,2.798,1.863,2.205,0.096,0.479,1.339,1.422,0.203,1.752,0.143,1.343,0.607,8.166,15.316,1.428,0.720,1.170,1.982,0.549,1.450,2.486,2.557,1.963,2.994,17.355
Colo9345_rep6_Dep6_Tu5,2.593,2.201,4.313,5.395,2.395,5.891,1.481,6.834,3.596,2.167,2.195,2.259,0.950,0.121,1.109,1.043,0.392,2.263,1.749,1.526,0.788,1.563,1.269,0.642,0.666,0.428,0.041,0.612,2.908,7.998,1.153,0.813,4.527,0.423,2.801,1.352,1.048,2.765,3.857,2.297,11.578
Colo9345_rep5_Dep6_Tu10,1.599,1.257,2.356,1.068,3.318,3.540,4.474,4.049,0.561,2.508,1.596,2.548,0.982,1.031,1.268,1.533,1.626,0.609,0.500,1.696,0.482,1.242,1.152,1.092,1.188,1.072,0.298,0.598,2.850,19.806,0.724,1.721,1.790,1.509,1.406,1.160,2.526,1.230,1.993,4.263,13.781
Colo9345_rep5_Dep6_Tu40,0.270,1.202,0.180,0.192,0.225,0.142,0.045,0.105,0.293,0.202,0.270,0.011,0.880,0.430,2.356,0.690,0.245,2.208,2.085,0.488,0.005,0.561,1.583,1.695,1.384,0.120,0.487,1.376,1.150,56.199,3.834,0.644,0.468,0.261,0.159,0.431,0.019,0.498,0.886,0.017,15.703
Colo9345_rep1_Dep6_Tu0.1,2.038,0.760,4.464,2.377,5.500,10.192,3.833,5.808,14.275,0.298,2.893,4.642,0.444,1.235,1.568,1.546,1.168,0.437,0.879,1.396,1.362,1.434,0.240,0.025,0.557,0.387,0.196,0.081,0.093,0.001,0.198,0.013,3.204,12.806,0.579,1.955,0.276,2.905,0.506,7.211,0.218
Colo9345_rep3_Dep6_Tu10,1.978,1.471,2.663,3.383,3.298,1.558,1.269,1.794,3.948,1.570,2.934,0.396,0.760,1.562,1.604,0.370,2.490,1.061,1.324,2.429,1.653,0.333,0.473,0.029,1.094,1.085,1.020,0.781,5.314,18.106,0.936,1.185,1.172,2.956,1.748,1.324,2.568,2.858,0.003,2.244,15.254
Colo9345_rep4_Dep6_Tu2,2.039,1.092,9.538,5.537,3.493,3.506,7.616,5.864,1.076,4.069,0.948,1.105,0.306,1.353,2.838,2.085,2.301,0.784,1.097,0.758,0.156,1.684,1.031,1.081,0.283,0.687,0.331,0.047,2.155,1.299,0.212,0.940,1.443,8.266,4.713,3.191,0.579,0.850,4.138,3.240,6.266
